128479.65787432065, 0.1878776419375239
122280.25750263853, 0.13056017069904985
123322.80740869463, 0.1401992197477291
121595.0763568896, 0.12422522727548893
130171.85121214132, 0.2035230652293505
121172.11047844481, 0.12031463381174762
124525.82818187102, 0.1513219258856963
131656.5691018124, 0.21725024363957143
121882.5757047348, 0.12688334493416917
126101.24576759839, 0.16588768172411347
121830.70198520659, 0.12640373880311936
