7244.705271694001, 0.08844730644441115
6853.344522044239, 0.029649116893665724
8002.294901662581, 0.20226786383151754
6705.611351672214, 0.007453628556522591
7696.738653113878, 0.1563609755279264
7337.258993084373, 0.10235261314368589
6837.346211909865, 0.027245524625881146
6659.431532931464, 0.000515554827443519
7482.52917546726, 0.12417806121803784
7115.893396464874, 0.06909456076695825
7605.490059819545, 0.14265175177577305
